2889 1.796043e+01 2.222134e-02 1.077644e+01 1.821989e+01
2890 1.795967e+01 2.222130e-02 1.740720e+01 1.822004e+01
2891 1.795409e+01 2.222126e-02 1.394645e+01 1.822019e+01
2892 1.795024e+01 2.222122e-02 1.518349e+01 1.822034e+01
2893 1.795826e+01 2.222118e-02 2.372010e+01 1.822049e+01
2894 1.796622e+01 2.222114e-02 2.368977e+01 1.822065e+01
2895 1.797181e+01 2.222110e-02 2.199095e+01 1.822080e+01
2896 1.797310e+01 2.222106e-02 1.890635e+01 1.822095e+01
2897 1.797321e+01 2.222102e-02 1.804782e+01 1.822110e+01
2898 1.797115e+01 2.222098e-02 1.649062e+01 1.822125e+01
2899 1.797312e+01 2.222094e-02 1.939111e+01 1.822141e+01
2900 1.796952e+01 2.222090e-02 1.537740e+01 1.822156e+01
2901 1.796996e+01 2.222086e-02 1.829067e+01 1.822171e+01
2902 1.796379e+01 2.222082e-02 1.352763e+01 1.822186e+01
2903 1.796152e+01 2.222079e-02 1.632514e+01 1.822202e+01
2904 1.796852e+01 2.222075e-02 2.300121e+01 1.822217e+01
2905 1.796455e+01 2.222071e-02 1.511411e+01 1.822232e+01
2906 1.795955e+01 2.222067e-02 1.436382e+01 1.822247e+01
2907 1.796458e+01 2.222063e-02 2.158356e+01 1.822263e+01
2908 1.795698e+01 2.222059e-02 1.249188e+01 1.822278e+01
2909 1.795990e+01 2.222055e-02 2.005358e+01 1.822293e+01
2910 1.796661e+01 2.222052e-02 2.279170e+01 1.822308e+01
2911 1.795776e+01 2.222048e-02 1.160063e+01 1.822324e+01
2912 1.795825e+01 2.222044e-02 1.830542e+01 1.822339e+01
2913 1.796472e+01 2.222040e-02 2.261667e+01 1.822354e+01
2914 1.795874e+01 2.222036e-02 1.366112e+01 1.822369e+01
2915 1.796043e+01 2.222033e-02 1.917330e+01 1.822385e+01
2916 1.795174e+01 2.222029e-02 1.170204e+01 1.822400e+01
2917 1.795864e+01 2.222025e-02 2.292539e+01 1.822415e+01
2918 1.796340e+01 2.222021e-02 2.138248e+01 1.822431e+01
2919 1.796095e+01 2.222018e-02 1.619936e+01 1.822446e+01
2920 1.796134e+01 2.222014e-02 1.823961e+01 1.822461e+01
2921 1.796580e+01 2.222010e-02 2.117805e+01 1.822477e+01
2922 1.795908e+01 2.222007e-02 1.312786e+01 1.822492e+01
2923 1.795951e+01 2.222003e-02 1.826370e+01 1.822507e+01
2924 1.796408e+01 2.221999e-02 2.125195e+01 1.822523e+01
2925 1.797238e+01 2.221996e-02 2.394420e+01 1.822538e+01
2926 1.797293e+01 2.221992e-02 1.836491e+01 1.822553e+01
2927 1.797263e+01 2.221988e-02 1.775837e+01 1.822569e+01
2928 1.796483e+01 2.221985e-02 1.235236e+01 1.822584e+01
2929 1.796129e+01 2.221981e-02 1.541856e+01 1.822599e+01
2930 1.796434e+01 2.221977e-02 2.015439e+01 1.822615e+01
2931 1.796017e+01 2.221974e-02 1.496292e+01 1.822630e+01
2932 1.795752e+01 2.221970e-02 1.605636e+01 1.822646e+01
2933 1.794659e+01 2.221967e-02 1.008453e+01 1.822661e+01
2934 1.794424e+01 2.221963e-02 1.625204e+01 1.822676e+01
2935 1.793817e+01 2.221960e-02 1.357643e+01 1.822692e+01
2936 1.793197e+01 2.221956e-02 1.347288e+01 1.822707e+01
2937 1.792581e+01 2.221952e-02 1.349582e+01 1.822723e+01
2938 1.793141e+01 2.221949e-02 2.195731e+01 1.822738e+01
2939 1.793330e+01 2.221945e-02 1.929436e+01 1.822753e+01
2940 1.792413e+01 2.221942e-02 1.132988e+01 1.822769e+01
2941 1.791780e+01 2.221938e-02 1.336350e+01 1.822784e+01
2942 1.793449e+01 2.221935e-02 2.993970e+01 1.822800e+01
2943 1.793177e+01 2.221931e-02 1.597565e+01 1.822815e+01
2944 1.792924e+01 2.221928e-02 1.610844e+01 1.822831e+01
2945 1.792695e+01 2.221924e-02 1.628343e+01 1.822846e+01
2946 1.793166e+01 2.221921e-02 2.131502e+01 1.822862e+01
2947 1.793329e+01 2.221918e-02 1.910689e+01 1.822877e+01
2948 1.792806e+01 2.221914e-02 1.416501e+01 1.822892e+01
2949 1.792341e+01 2.221911e-02 1.458430e+01 1.822908e+01
2950 1.791580e+01 2.221907e-02 1.244129e+01 1.822923e+01
2951 1.791855e+01 2.221904e-02 1.989432e+01 1.822939e+01
2952 1.790884e+01 2.221900e-02 1.092979e+01 1.822954e+01
2953 1.791617e+01 2.221897e-02 2.318494e+01 1.822970e+01
2954 1.792473e+01 2.221894e-02 2.407950e+01 1.822985e+01
2955 1.792220e+01 2.221890e-02 1.610298e+01 1.823001e+01
2956 1.792838e+01 2.221887e-02 2.237511e+01 1.823016e+01
2957 1.793567e+01 2.221884e-02 2.317704e+01 1.823032e+01
2958 1.794046e+01 2.221880e-02 2.138241e+01 1.823047e+01
2959 1.794236e+01 2.221877e-02 1.930817e+01 1.823063e+01
2960 1.794406e+01 2.221874e-02 1.916651e+01 1.823079e+01
2961 1.794610e+01 2.221870e-02 1.941643e+01 1.823094e+01
2962 1.794805e+01 2.221867e-02 1.935181e+01 1.823110e+01
2963 1.794461e+01 2.221864e-02 1.547094e+01 1.823125e+01
2964 1.793602e+01 2.221860e-02 1.175290e+01 1.823141e+01
2965 1.794031e+01 2.221857e-02 2.102432e+01 1.823156e+01
2966 1.794772e+01 2.221854e-02 2.327973e+01 1.823172e+01
2967 1.794535e+01 2.221851e-02 1.623925e+01 1.823187e+01
2968 1.794526e+01 2.221847e-02 1.788022e+01 1.823203e+01
2969 1.794649e+01 2.221844e-02 1.883630e+01 1.823219e+01
2970 1.794506e+01 2.221841e-02 1.691272e+01 1.823234e+01
2971 1.795282e+01 2.221838e-02 2.353242e+01 1.823250e+01
2972 1.794477e+01 2.221834e-02 1.215912e+01 1.823265e+01
2973 1.793665e+01 2.221831e-02 1.209481e+01 1.823281e+01
2974 1.795223e+01 2.221828e-02 2.915480e+01 1.823297e+01
2975 1.794957e+01 2.221825e-02 1.604181e+01 1.823312e+01
2976 1.794518e+01 2.221822e-02 1.478854e+01 1.823328e+01
2977 1.793550e+01 2.221819e-02 1.096813e+01 1.823343e+01
2978 1.793705e+01 2.221815e-02 1.905218e+01 1.823359e+01
2979 1.794625e+01 2.221812e-02 2.456520e+01 1.823375e+01
2980 1.794522e+01 2.221809e-02 1.720059e+01 1.823390e+01
2981 1.795138e+01 2.221806e-02 2.238376e+01 1.823406e+01
2982 1.795461e+01 2.221803e-02 2.027500e+01 1.823422e+01
2983 1.794198e+01 2.221800e-02 8.865319e+00 1.823437e+01
2984 1.793992e+01 2.221797e-02 1.645499e+01 1.823453e+01
2985 1.793431e+01 2.221793e-02 1.390423e+01 1.823468e+01
2986 1.793713e+01 2.221790e-02 1.996440e+01 1.823484e+01
2987 1.794045e+01 2.221787e-02 2.032340e+01 1.823500e+01
2988 1.794364e+01 2.221784e-02 2.023866e+01 1.823515e+01
2989 1.795498e+01 2.221781e-02 2.611198e+01 1.823531e+01
2990 1.796046e+01 2.221778e-02 2.189937e+01 1.823547e+01
2991 1.796257e+01 2.221775e-02 1.948035e+01 1.823563e+01
2992 1.796120e+01 2.221772e-02 1.697561e+01 1.823578e+01
2993 1.795902e+01 2.221769e-02 1.639159e+01 1.823594e+01
2994 1.795961e+01 2.221766e-02 1.838270e+01 1.823610e+01
2995 1.796141e+01 2.221763e-02 1.925467e+01 1.823625e+01
2996 1.795822e+01 2.221760e-02 1.567073e+01 1.823641e+01
2997 1.796340e+01 2.221757e-02 2.168783e+01 1.823657e+01
2998 1.796419e+01 2.221754e-02 1.852672e+01 1.823673e+01
2999 1.795071e+01 2.221751e-02 8.262623e+00 1.823688e+01
3000 1.795144e+01 2.221748e-02 1.847016e+01 1.823704e+01
3001 1.795489e+01 2.221745e-02 2.044012e+01 1.823720e+01
3002 1.795319e+01 2.221742e-02 1.673265e+01 1.823735e+01
3003 1.794455e+01 2.221739e-02 1.172688e+01 1.823751e+01
3004 1.794171e+01 2.221736e-02 1.589971e+01 1.823767e+01
3005 1.793696e+01 2.221733e-02 1.451933e+01 1.823783e+01
3006 1.793195e+01 2.221730e-02 1.432888e+01 1.823799e+01
3007 1.792954e+01 2.221727e-02 1.619937e+01 1.823814e+01
3008 1.793645e+01 2.221725e-02 2.290507e+01 1.823830e+01
3009 1.794087e+01 2.221722e-02 2.112133e+01 1.823846e+01
3010 1.794757e+01 2.221719e-02 2.276538e+01 1.823862e+01
3011 1.795746e+01 2.221716e-02 2.507129e+01 1.823877e+01
3012 1.796138e+01 2.221713e-02 2.077691e+01 1.823893e+01
3013 1.796695e+01 2.221710e-02 2.197616e+01 1.823909e+01
3014 1.796793e+01 2.221707e-02 1.867095e+01 1.823925e+01
3015 1.797482e+01 2.221704e-02 2.293283e+01 1.823941e+01
3016 1.797723e+01 2.221702e-02 1.970910e+01 1.823956e+01
3017 1.797648e+01 2.221699e-02 1.743310e+01 1.823972e+01
3018 1.797720e+01 2.221696e-02 1.849464e+01 1.823988e+01
3019 1.798631e+01 2.221693e-02 2.453984e+01 1.824004e+01
3020 1.798340e+01 2.221690e-02 1.589276e+01 1.824020e+01
3021 1.798300e+01 2.221687e-02 1.769285e+01 1.824036e+01
3022 1.798643e+01 2.221685e-02 2.045065e+01 1.824052e+01
3023 1.798384e+01 2.221682e-02 1.612777e+01 1.824067e+01
3024 1.798923e+01 2.221679e-02 2.186495e+01 1.824083e+01
3025 1.798934e+01 2.221676e-02 1.806571e+01 1.824099e+01
3026 1.799513e+01 2.221674e-02 2.215581e+01 1.824115e+01
3027 1.799972e+01 2.221671e-02 2.130537e+01 1.824131e+01
3028 1.799640e+01 2.221668e-02 1.560728e+01 1.824147e+01
3029 1.799716e+01 2.221665e-02 1.854629e+01 1.824163e+01
3030 1.799985e+01 2.221663e-02 1.993171e+01 1.824179e+01
3031 1.799200e+01 2.221660e-02 1.235039e+01 1.824194e+01
3032 1.799178e+01 2.221657e-02 1.782833e+01 1.824210e+01
3033 1.799140e+01 2.221654e-02 1.771729e+01 1.824226e+01
3034 1.799094e+01 2.221652e-02 1.766263e+01 1.824242e+01
3035 1.799228e+01 2.221649e-02 1.895659e+01 1.824258e+01
3036 1.798711e+01 2.221646e-02 1.426671e+01 1.824274e+01
3037 1.798107e+01 2.221644e-02 1.363639e+01 1.824290e+01
3038 1.798444e+01 2.221641e-02 2.041071e+01 1.824306e+01
3039 1.797820e+01 2.221638e-02 1.349368e+01 1.824322e+01
3040 1.797655e+01 2.221636e-02 1.678801e+01 1.824338e+01
3041 1.797597e+01 2.221633e-02 1.755996e+01 1.824354e+01
3042 1.797389e+01 2.221630e-02 1.647665e+01 1.824370e+01
3043 1.797385e+01 2.221628e-02 1.794482e+01 1.824386e+01
3044 1.797450e+01 2.221625e-02 1.844416e+01 1.824402e+01
3045 1.797581e+01 2.221622e-02 1.891512e+01 1.824418e+01
3046 1.796925e+01 2.221620e-02 1.324755e+01 1.824433e+01
3047 1.797105e+01 2.221617e-02 1.926824e+01 1.824449e+01
3048 1.796422e+01 2.221615e-02 1.305568e+01 1.824465e+01
3049 1.796607e+01 2.221612e-02 1.929459e+01 1.824481e+01
3050 1.796770e+01 2.221609e-02 1.913615e+01 1.824497e+01
3051 1.796733e+01 2.221607e-02 1.770421e+01 1.824513e+01
3052 1.796885e+01 2.221604e-02 1.906310e+01 1.824529e+01
3053 1.796775e+01 2.221602e-02 1.717766e+01 1.824545e+01
3054 1.796846e+01 2.221599e-02 1.847604e+01 1.824561e+01
3055 1.796883e+01 2.221597e-02 1.823492e+01 1.824577e+01
3056 1.796964e+01 2.221594e-02 1.855639e+01 1.824594e+01
3057 1.797935e+01 2.221592e-02 2.495957e+01 1.824610e+01
3058 1.797936e+01 2.221589e-02 1.798943e+01 1.824626e+01
3059 1.797984e+01 2.221586e-02 1.832578e+01 1.824642e+01
3060 1.797679e+01 2.221584e-02 1.577942e+01 1.824658e+01
3061 1.797242e+01 2.221581e-02 1.482691e+01 1.824674e+01
3062 1.796830e+01 2.221579e-02 1.501101e+01 1.824690e+01
3063 1.796436e+01 2.221576e-02 1.512523e+01 1.824706e+01
3064 1.795716e+01 2.221574e-02 1.278045e+01 1.824722e+01
3065 1.795837e+01 2.221571e-02 1.883055e+01 1.824738e+01
3066 1.795858e+01 2.221569e-02 1.811206e+01 1.824754e+01
3067 1.795658e+01 2.221567e-02 1.651247e+01 1.824770e+01
3068 1.794691e+01 2.221564e-02 1.099298e+01 1.824786e+01
3069 1.795222e+01 2.221562e-02 2.177109e+01 1.824802e+01
3070 1.795585e+01 2.221559e-02 2.056611e+01 1.824818e+01
3071 1.795197e+01 2.221557e-02 1.516389e+01 1.824835e+01
3072 1.795942e+01 2.221554e-02 2.331627e+01 1.824851e+01
3073 1.796014e+01 2.221552e-02 1.847668e+01 1.824867e+01
3074 1.795400e+01 2.221549e-02 1.353977e+01 1.824883e+01
3075 1.794700e+01 2.221547e-02 1.291246e+01 1.824899e+01
3076 1.794786e+01 2.221545e-02 1.856722e+01 1.824915e+01
3077 1.796154e+01 2.221542e-02 2.779787e+01 1.824931e+01
3078 1.797585e+01 2.221540e-02 2.827315e+01 1.824947e+01
3079 1.798645e+01 2.221537e-02 2.560525e+01 1.824964e+01
3080 1.799039e+01 2.221535e-02 2.082802e+01 1.824980e+01
3081 1.798747e+01 2.221533e-02 1.588402e+01 1.824996e+01
3082 1.799310e+01 2.221530e-02 2.204472e+01 1.825012e+01
3083 1.799353e+01 2.221528e-02 1.830304e+01 1.825028e+01
3084 1.800024e+01 2.221526e-02 2.282727e+01 1.825044e+01
3085 1.800624e+01 2.221523e-02 2.232026e+01 1.825061e+01
3086 1.799924e+01 2.221521e-02 1.296081e+01 1.825077e+01
3087 1.800193e+01 2.221519e-02 1.993732e+01 1.825093e+01
3088 1.800540e+01 2.221516e-02 2.050357e+01 1.825109e+01
3089 1.799894e+01 2.221514e-02 1.335269e+01 1.825125e+01
3090 1.799165e+01 2.221512e-02 1.275071e+01 1.825141e+01
3091 1.798779e+01 2.221509e-02 1.520739e+01 1.825158e+01
3092 1.799296e+01 2.221507e-02 2.171151e+01 1.825174e+01
3093 1.800065e+01 2.221505e-02 2.353313e+01 1.825190e+01
3094 1.800257e+01 2.221502e-02 1.938509e+01 1.825206e+01
3095 1.800534e+01 2.221500e-02 1.999761e+01 1.825223e+01
3096 1.800935e+01 2.221498e-02 2.088881e+01 1.825239e+01
3097 1.801422e+01 2.221496e-02 2.152304e+01 1.825255e+01
3098 1.801834e+01 2.221493e-02 2.097586e+01 1.825271e+01
3099 1.801805e+01 2.221491e-02 1.781302e+01 1.825288e+01
3100 1.801305e+01 2.221489e-02 1.441524e+01 1.825304e+01
3101 1.800901e+01 2.221487e-02 1.510393e+01 1.825320e+01
3102 1.801142e+01 2.221484e-02 1.974744e+01 1.825336e+01
3103 1.800678e+01 2.221482e-02 1.466797e+01 1.825353e+01
3104 1.801293e+01 2.221480e-02 2.243749e+01 1.825369e+01
3105 1.800880e+01 2.221478e-02 1.503847e+01 1.825385e+01
3106 1.800476e+01 2.221475e-02 1.509880e+01 1.825401e+01
3107 1.800710e+01 2.221473e-02 1.968913e+01 1.825418e+01
3108 1.800835e+01 2.221471e-02 1.890275e+01 1.825434e+01
3109 1.801464e+01 2.221469e-02 2.253973e+01 1.825450e+01
3110 1.801212e+01 2.221467e-02 1.620067e+01 1.825467e+01
3111 1.801241e+01 2.221464e-02 1.821955e+01 1.825483e+01
3112 1.801562e+01 2.221462e-02 2.032362e+01 1.825499e+01
3113 1.801682e+01 2.221460e-02 1.888264e+01 1.825516e+01
3114 1.801868e+01 2.221458e-02 1.935572e+01 1.825532e+01
3115 1.801802e+01 2.221456e-02 1.754813e+01 1.825548e+01
3116 1.801322e+01 2.221454e-02 1.455438e+01 1.825565e+01
3117 1.800444e+01 2.221451e-02 1.169576e+01 1.825581e+01
3118 1.799895e+01 2.221449e-02 1.404469e+01 1.825597e+01
3119 1.799031e+01 2.221447e-02 1.177525e+01 1.825614e+01
3120 1.798769e+01 2.221445e-02 1.610408e+01 1.825630e+01
3121 1.798866e+01 2.221443e-02 1.868720e+01 1.825646e+01
3122 1.798746e+01 2.221441e-02 1.712777e+01 1.825663e+01
3123 1.799417e+01 2.221439e-02 2.281600e+01 1.825679e+01
3124 1.799327e+01 2.221437e-02 1.734797e+01 1.825695e+01
3125 1.798560e+01 2.221435e-02 1.246674e+01 1.825712e+01
3126 1.799076e+01 2.221432e-02 2.170422e+01 1.825728e+01
3127 1.799012e+01 2.221430e-02 1.753259e+01 1.825745e+01
3128 1.798968e+01 2.221428e-02 1.767324e+01 1.825761e+01
3129 1.798834e+01 2.221426e-02 1.702546e+01 1.825777e+01
3130 1.798135e+01 2.221424e-02 1.295040e+01 1.825794e+01
3131 1.798465e+01 2.221422e-02 2.035573e+01 1.825810e+01
3132 1.798723e+01 2.221420e-02 1.984465e+01 1.825827e+01
3133 1.799080e+01 2.221418e-02 2.055755e+01 1.825843e+01
3134 1.799289e+01 2.221416e-02 1.949852e+01 1.825859e+01
3135 1.799713e+01 2.221414e-02 2.104629e+01 1.825876e+01
3136 1.800092e+01 2.221412e-02 2.072913e+01 1.825892e+01
3137 1.800659e+01 2.221410e-02 2.208004e+01 1.825909e+01
3138 1.800153e+01 2.221408e-02 1.436587e+01 1.825925e+01
3139 1.799259e+01 2.221406e-02 1.155979e+01 1.825942e+01
3140 1.799373e+01 2.221404e-02 1.881225e+01 1.825958e+01
3141 1.799317e+01 2.221402e-02 1.759001e+01 1.825975e+01
3142 1.799377e+01 2.221400e-02 1.842844e+01 1.825991e+01
3143 1.799444e+01 2.221398e-02 1.847653e+01 1.826008e+01
3144 1.799273e+01 2.221396e-02 1.676108e+01 1.826024e+01
3145 1.799041e+01 2.221394e-02 1.632262e+01 1.826041e+01
3146 1.799021e+01 2.221392e-02 1.784590e+01 1.826057e+01
3147 1.798259e+01 2.221390e-02 1.250491e+01 1.826074e+01
3148 1.797933e+01 2.221388e-02 1.563181e+01 1.826090e+01
3149 1.798372e+01 2.221386e-02 2.114067e+01 1.826107e+01
3150 1.798993e+01 2.221384e-02 2.246069e+01 1.826123e+01
3151 1.798638e+01 2.221382e-02 1.542915e+01 1.826140e+01
3152 1.797809e+01 2.221380e-02 1.201260e+01 1.826156e+01
3153 1.797132e+01 2.221378e-02 1.310542e+01 1.826173e+01
3154 1.797257e+01 2.221376e-02 1.886949e+01 1.826189e+01
3155 1.797073e+01 2.221374e-02 1.664942e+01 1.826206e+01
3156 1.797278e+01 2.221372e-02 1.945006e+01 1.826222e+01
3157 1.797664e+01 2.221370e-02 2.074876e+01 1.826239e+01
3158 1.797274e+01 2.221368e-02 1.517062e+01 1.826255e+01
3159 1.797032e+01 2.221366e-02 1.622898e+01 1.826272e+01
3160 1.796699e+01 2.221365e-02 1.557276e+01 1.826288e+01
3161 1.797014e+01 2.221363e-02 2.023099e+01 1.826305e+01
3162 1.797912e+01 2.221361e-02 2.444382e+01 1.826322e+01
3163 1.797286e+01 2.221359e-02 1.346680e+01 1.826338e+01
3164 1.797630e+01 2.221357e-02 2.045166e+01 1.826355e+01
3165 1.797080e+01 2.221355e-02 1.401666e+01 1.826371e+01
3166 1.797039e+01 2.221353e-02 1.767288e+01 1.826388e+01
3167 1.797245e+01 2.221351e-02 1.945325e+01 1.826404e+01
3168 1.796533e+01 2.221350e-02 1.284729e+01 1.826421e+01
3169 1.797578e+01 2.221348e-02 2.549080e+01 1.826438e+01
3170 1.797434e+01 2.221346e-02 1.693891e+01 1.826454e+01
3171 1.797509e+01 2.221344e-02 1.851458e+01 1.826471e+01
3172 1.797855e+01 2.221342e-02 2.046313e+01 1.826488e+01
3173 1.798874e+01 2.221340e-02 2.532387e+01 1.826504e+01
3174 1.799216e+01 2.221338e-02 2.044810e+01 1.826521e+01
3175 1.799171e+01 2.221337e-02 1.767043e+01 1.826537e+01
3176 1.798699e+01 2.221335e-02 1.459028e+01 1.826554e+01
3177 1.798124e+01 2.221333e-02 1.384571e+01 1.826571e+01
3178 1.797947e+01 2.221331e-02 1.670749e+01 1.826587e+01
3179 1.797648e+01 2.221329e-02 1.582821e+01 1.826604e+01
3180 1.796809e+01 2.221328e-02 1.192858e+01 1.826621e+01
3181 1.798130e+01 2.221326e-02 2.748415e+01 1.826637e+01
3182 1.797379e+01 2.221324e-02 1.257037e+01 1.826654e+01
3183 1.797253e+01 2.221322e-02 1.707129e+01 1.826671e+01
3184 1.797651e+01 2.221320e-02 2.083728e+01 1.826687e+01
3185 1.797775e+01 2.221319e-02 1.887220e+01 1.826704e+01
3186 1.797608e+01 2.221317e-02 1.676900e+01 1.826721e+01
3187 1.798295e+01 2.221315e-02 2.292632e+01 1.826738e+01
3188 1.798165e+01 2.221313e-02 1.704601e+01 1.826754e+01
3189 1.798303e+01 2.221312e-02 1.897428e+01 1.826771e+01
3190 1.797944e+01 2.221310e-02 1.539903e+01 1.826788e+01
3191 1.797982e+01 2.221308e-02 1.825562e+01 1.826804e+01
3192 1.798026e+01 2.221306e-02 1.829186e+01 1.826821e+01
3193 1.797937e+01 2.221305e-02 1.734380e+01 1.826838e+01
3194 1.798031e+01 2.221303e-02 1.865402e+01 1.826855e+01
3195 1.798288e+01 2.221301e-02 1.982969e+01 1.826871e+01
3196 1.798653e+01 2.221299e-02 2.061285e+01 1.826888e+01
3197 1.798452e+01 2.221298e-02 1.653889e+01 1.826905e+01
3198 1.798122e+01 2.221296e-02 1.560910e+01 1.826922e+01
3199 1.797013e+01 2.221294e-02 9.995742e+00 1.826938e+01
3200 1.797456e+01 2.221293e-02 2.115645e+01 1.826955e+01
3201 1.797659e+01 2.221291e-02 1.943715e+01 1.826972e+01
3202 1.797191e+01 2.221289e-02 1.460621e+01 1.826989e+01
3203 1.796976e+01 2.221287e-02 1.642724e+01 1.827005e+01
3204 1.797443e+01 2.221286e-02 2.132926e+01 1.827022e+01
3205 1.796463e+01 2.221284e-02 1.091423e+01 1.827039e+01
3206 1.795883e+01 2.221282e-02 1.379019e+01 1.827056e+01
3207 1.795856e+01 2.221281e-02 1.776656e+01 1.827073e+01
3208 1.796212e+01 2.221279e-02 2.052056e+01 1.827089e+01
3209 1.796529e+01 2.221277e-02 2.024151e+01 1.827106e+01
3210 1.796847e+01 2.221276e-02 2.025930e+01 1.827123e+01
3211 1.796574e+01 2.221274e-02 1.599952e+01 1.827140e+01
3212 1.797032e+01 2.221272e-02 2.126755e+01 1.827157e+01
3213 1.797919e+01 2.221271e-02 2.435684e+01 1.827174e+01
3214 1.798129e+01 2.221269e-02 1.949564e+01 1.827190e+01
3215 1.798230e+01 2.221268e-02 1.870616e+01 1.827207e+01
3216 1.796708e+01 2.221266e-02 7.019199e+00 1.827224e+01
3217 1.796130e+01 2.221264e-02 1.380510e+01 1.827241e+01
3218 1.796336e+01 2.221263e-02 1.944639e+01 1.827258e+01
3219 1.796647e+01 2.221261e-02 2.020487e+01 1.827275e+01
3220 1.796162e+01 2.221259e-02 1.447145e+01 1.827292e+01
3221 1.796165e+01 2.221258e-02 1.798258e+01 1.827308e+01
3222 1.796877e+01 2.221256e-02 2.308918e+01 1.827325e+01
3223 1.797416e+01 2.221255e-02 2.185077e+01 1.827342e+01
3224 1.796881e+01 2.221253e-02 1.412306e+01 1.827359e+01
3225 1.797484e+01 2.221251e-02 2.230934e+01 1.827376e+01
3226 1.798134e+01 2.221250e-02 2.265471e+01 1.827393e+01
3227 1.797828e+01 2.221248e-02 1.578113e+01 1.827410e+01
3228 1.797084e+01 2.221247e-02 1.261562e+01 1.827427e+01
3229 1.796572e+01 2.221245e-02 1.428783e+01 1.827444e+01
3230 1.796107e+01 2.221244e-02 1.461700e+01 1.827461e+01
3231 1.796210e+01 2.221242e-02 1.870342e+01 1.827477e+01
3232 1.795590e+01 2.221240e-02 1.349009e+01 1.827494e+01
3233 1.795320e+01 2.221239e-02 1.601652e+01 1.827511e+01
3234 1.796160e+01 2.221237e-02 2.400367e+01 1.827528e+01
3235 1.795912e+01 2.221236e-02 1.617310e+01 1.827545e+01
3236 1.796377e+01 2.221234e-02 2.130683e+01 1.827562e+01
3237 1.796421e+01 2.221233e-02 1.828565e+01 1.827579e+01
3238 1.797563e+01 2.221231e-02 2.618570e+01 1.827596e+01
3239 1.797457e+01 2.221230e-02 1.721637e+01 1.827613e+01
3240 1.797811e+01 2.221228e-02 2.051979e+01 1.827630e+01
3241 1.798499e+01 2.221227e-02 2.293656e+01 1.827647e+01
3242 1.798211e+01 2.221225e-02 1.590617e+01 1.827664e+01
3243 1.799089e+01 2.221224e-02 2.430862e+01 1.827681e+01
3244 1.798876e+01 2.221222e-02 1.645876e+01 1.827698e+01
3245 1.798876e+01 2.221220e-02 1.798633e+01 1.827715e+01
3246 1.798980e+01 2.221219e-02 1.874115e+01 1.827732e+01
3247 1.799407e+01 2.221217e-02 2.106641e+01 1.827749e+01
3248 1.799977e+01 2.221216e-02 2.210009e+01 1.827766e+01
3249 1.800297e+01 2.221215e-02 2.030523e+01 1.827783e+01
3250 1.799836e+01 2.221213e-02 1.468109e+01 1.827800e+01
3251 1.799779e+01 2.221212e-02 1.758663e+01 1.827817e+01
3252 1.800693e+01 2.221210e-02 2.458301e+01 1.827834e+01
3253 1.800830e+01 2.221209e-02 1.899224e+01 1.827851e+01
3254 1.801050e+01 2.221207e-02 1.959582e+01 1.827868e+01
3255 1.800993e+01 2.221206e-02 1.759308e+01 1.827885e+01
3256 1.801194e+01 2.221204e-02 1.946028e+01 1.827902e+01
3257 1.802603e+01 2.221203e-02 2.816171e+01 1.827919e+01
3258 1.803141e+01 2.221201e-02 2.189958e+01 1.827936e+01
3259 1.803624e+01 2.221200e-02 2.150959e+01 1.827954e+01
3260 1.803933e+01 2.221198e-02 2.026614e+01 1.827971e+01
3261 1.803954e+01 2.221197e-02 1.819308e+01 1.827988e+01
3262 1.803167e+01 2.221196e-02 1.236955e+01 1.828005e+01
3263 1.803912e+01 2.221194e-02 2.339612e+01 1.828022e+01
3264 1.802687e+01 2.221193e-02 9.217243e+00 1.828039e+01
3265 1.802753e+01 2.221191e-02 1.849728e+01 1.828056e+01
3266 1.803248e+01 2.221190e-02 2.159227e+01 1.828073e+01
3267 1.803247e+01 2.221188e-02 1.803009e+01 1.828090e+01
3268 1.803058e+01 2.221187e-02 1.667298e+01 1.828107e+01
3269 1.802712e+01 2.221186e-02 1.553341e+01 1.828125e+01
3270 1.803192e+01 2.221184e-02 2.148474e+01 1.828142e+01
3271 1.803830e+01 2.221183e-02 2.262761e+01 1.828159e+01
3272 1.803458e+01 2.221181e-02 1.535953e+01 1.828176e+01
3273 1.803942e+01 2.221180e-02 2.152290e+01 1.828193e+01
3274 1.804117e+01 2.221179e-02 1.929639e+01 1.828210e+01
3275 1.803943e+01 2.221177e-02 1.679223e+01 1.828227e+01
3276 1.804216e+01 2.221176e-02 2.000086e+01 1.828245e+01
3277 1.804387e+01 2.221174e-02 1.927894e+01 1.828262e+01
3278 1.803300e+01 2.221173e-02 1.021315e+01 1.828279e+01
